LOAN,MORTDUE,VALUE,REASON,JOB,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,BAD
-0.045327977390919545,0.4227879568470784,0.3151746330055252,-0.6525621200883198,0.06143321612552713,0.6317859725341619,-0.28097617572919464,-0.37594295909327274,-0.6281108876756732,-0.05016012995344065,-1.3177252765004057,0.44947532713373095,0
-0.045327977390919545,0.9624412012773611,1.4253559699476774,-0.6525621200883198,-0.8337794198357008,-0.022658492510393334,-0.28097617572919464,-0.37594295909327274,0.6025054632029011,1.1361667530723774,0.1841186770836876,0.8074256212019254,0
-0.045327977390919545,0.5582437374235563,0.32610151125678943,1.5324211584096497,-1.7289920557969287,-0.8079918505638596,-0.28097617572919464,-0.37594295909327274,1.6022039259117382,-0.05016012995344065,-0.11625011363313104,1.0423983168955744,0
-0.045327977390919545,-1.1296211603220951,0.6485494858061166,-0.6525621200883198,0.06143321612552713,-0.022658492510393334,-0.28097617572919464,-0.37594295909327274,2.1204844456011394,-0.05016012995344065,-1.1174794160225265,0.8817257622831288,0
-0.045327977390919545,0.0511848287420784,-0.24752457488890728,-0.6525621200883198,0.06143321612552713,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,-1.26839042478579,1.1361667530723774,-0.9172335555446475,-0.31900623028066566,0
-0.045327977390919545,-1.0145945491065893,-0.4084683857981538,1.5324211584096497,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,0.8339804758012358,-0.6433235714663497,2.8874377935350553,1.2500169692554044,0
-0.045327977390919545,-1.0133711073256497,-1.0733794340012874,-0.6525621200883198,-1.7289920557969287,1.155341544569806,-0.28097617572919464,-0.37594295909327274,-0.8161751490026188,-0.05016012995344065,-0.5167418345888892,-1.2381461217172962,0
-0.045327977390919545,-1.0898015929235907,-0.7930104473330308,-0.6525621200883198,0.956645852086755,1.155341544569806,-0.28097617572919464,-0.37594295909327274,-0.04587986125422188,-0.6433235714663497,-0.2163730438720706,0.503714542326344,0
-0.045327977390919545,-0.8906806721238808,-0.15061857450029117,-0.6525621200883198,0.956645852086755,-0.022658492510393334,-0.28097617572919464,-0.37594295909327274,-0.17735673925716053,-0.05016012995344065,-0.11625011363313104,-0.6486892103327838,0
-0.045327977390919545,-1.2125381957397348,1.2288122496076292,1.5324211584096497,2.7470711240092105,-0.41532517153712645,-0.28097617572919464,-0.37594295909327274,1.5954367485907333,-0.6433235714663497,0.4844874678005063,-0.8832578798078925,0
-0.036404616689024255,-0.4821896201331937,-0.5081761498409402,-0.6525621200883198,-1.7289920557969287,0.23911929350742875,2.224061980360559,-0.37594295909327274,-1.2525932467254275,1.1361667530723774,0.6847333282783854,-0.3167496328819305,0
-0.036404616689024255,0.5208479697797433,1.0091014460521601,1.5324211584096497,0.956645852086755,-0.5462140645460375,-0.28097617572919464,0.5506989086469695,-0.999936194361873,-0.6433235714663497,-0.5167418345888892,0.08611588465826056,0
-0.036404616689024255,-1.2638996667320086,1.2133325054183381,1.5324211584096497,-1.7289920557969287,1.9406749026232724,-0.28097617572919464,-0.37594295909327274,-1.2772399297785513,0.5430033115594683,-0.11625011363313104,-0.5469876488680153,0
-0.036404616689024255,-0.07686104972719947,-0.20455252484306993,-0.6525621200883198,1.8518584880479827,-1.0697696365816818,3.476581058405435,-0.37594295909327274,-0.9247392122812738,0.5430033115594683,-0.2163730438720706,0.5553168353975149,1
-0.036404616689024255,-1.3207089162205417,-0.10720874888348973,-0.6525621200883198,0.06143321612552713,1.8097860096143614,-0.28097617572919464,-0.37594295909327274,0.5286606196429546,0.5430033115594683,1.9863314213845995,0.2523880487586418,0
-0.036404616689024255,-0.8436127892684891,-0.7768302622301971,-0.6525621200883198,0.06143321612552713,0.893563758551984,-0.28097617572919464,-0.37594295909327274,-0.642450731890565,-0.05016012995344065,-0.31649597411101016,0.37221254915017177,0
-0.036404616689024255,-0.4959706530241544,1.0166136748499044,-0.6525621200883198,0.956645852086755,1.5480082235965393,-0.28097617572919464,-0.37594295909327274,0.6201892159583084,-0.6433235714663497,0.5846103980394458,-1.7587296830004802,0
-0.036404616689024255,0.5445088721469706,0.6278864788566104,-0.6525621200883198,-1.7289920557969287,0.893563758551984,-0.28097617572919464,-0.37594295909327274,-0.12888226537537995,0.5430033115594683,0.4844874678005063,0.25990114738588527,0
-0.036404616689024255,-0.36316951027424355,-0.3911674952336521,-0.6525621200883198,0.06143321612552713,-0.8079918505638596,-0.28097617572919464,-0.37594295909327274,-0.6823076225495494,-0.6433235714663497,1.7860855609067203,-0.0450269473707816,1
-0.036404616689024255,-1.5394972407440346,-1.392307692960063,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-1.349134765348492,0.5430033115594683,-0.2163730438720706,-0.3167496328819305,0
-0.036404616689024255,1.5664982677608772,1.2315439691704453,-0.6525621200883198,0.06143321612552713,-1.0566807472807906,-0.28097617572919464,0.5506989086469695,-0.9242722970455377,3.5088205191240136,-0.31649597411101016,0.3963448321680243,1
-0.036404616689024255,0.600348601733627,0.40581168721793515,-0.6525621200883198,-0.8337794198357008,2.0715637956321835,-0.28097617572919464,-0.37594295909327274,1.1797833404034868,0.5430033115594683,-0.4166189043499497,-0.1704950343593219,0
-0.036404616689024255,-0.21811086590774956,-0.19362564659180564,1.5324211584096497,0.956645852086755,0.893563758551984,-0.28097617572919464,1.4773407763872117,-0.2671156281676323,-0.6433235714663497,-0.7169876950667683,-0.7867794874273166,0
-0.036404616689024255,-0.22125026368525483,-0.11400302574485276,-0.6525621200883198,-0.8337794198357008,-0.8079918505638596,-0.28097617572919464,-0.37594295909327274,-0.21992580255368954,-0.6433235714663497,0.28424160732262715,-1.3095055237184836,0
-0.036404616689024255,-1.528417013294016,-1.2401719265386144,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-1.0786608712714487,-0.05016012995344065,-0.2163730438720706,0.9276913393658648,0
-0.036404616689024255,-0.40379701092431186,0.9635902976947309,-0.6525621200883198,0.956645852086755,1.5480082235965393,-0.28097617572919464,-0.37594295909327274,0.6291341014980876,-0.6433235714663497,0.5846103980394458,-1.701923851782213,0
-0.036404616689024255,1.1502048889408019,1.8870165760635926,-0.6525621200883198,0.06143321612552713,-0.5462140645460375,-0.28097617572919464,-0.37594295909327274,0.2729342887253752,-0.6433235714663497,-0.4166189043499497,-0.8526061387290886,0
-0.036404616689024255,-0.20770006886616954,-0.18537795483484176,-0.6525621200883198,-0.8337794198357008,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-1.3202826944295831,-0.6433235714663497,0.08399574684474806,0.16966581826895868,0
-0.036404616689024255,-0.0553007738140382,-0.1559944585117305,-0.6525621200883198,-1.7289920557969287,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-1.009917808520432,-0.6433235714663497,-0.5167418345888892,-0.9486273160762636,0
-0.036404616689024255,0.5529113779632348,0.21492402725474327,-0.6525621200883198,0.956645852086755,0.893563758551984,-0.28097617572919464,2.403982644127454,0.1050272478228314,-0.6433235714663497,1.4857167701899017,5.757775265077936,1
-0.036404616689024255,0.1601634824744492,0.07882835775341979,-0.6525621200883198,0.956645852086755,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,1.1814061937970008,0.5430033115594683,0.08399574684474806,0.6320210503534518,0
-0.036404616689024255,-0.1682036747682906,-0.13421074610055622,-0.6525621200883198,0.06143321612552713,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,0.026124339025377835,-0.6433235714663497,0.9851021189952041,-0.10754853716433033,0
-0.036404616689024255,-0.7393663160095638,-0.6767897887534781,1.5324211584096497,0.06143321612552713,2.2024526886410944,-0.28097617572919464,-0.37594295909327274,1.0587973373703083,-0.6433235714663497,-0.8171106253057079,-1.1995909742945423,0
-0.036404616689024255,-0.3037517905735186,-0.38095856891876895,-0.6525621200883198,0.06143321612552713,1.024452651560895,-0.28097617572919464,-0.37594295909327274,0.17144552930616008,-0.6433235714663497,-0.11625011363313104,0.47535115814218015,0
-0.02748125598712897,-0.718383135276091,-0.6245368966032014,-0.6525621200883198,0.06143321612552713,1.024452651560895,0.971542902315682,-0.37594295909327274,1.2954800697194213,-0.6433235714663497,-0.016127183394191492,-0.7330620252225079,0
-0.02748125598712897,0.4431709585936752,0.0497950818870798,1.5324211584096497,0.956645852086755,-0.6771029575549485,-0.28097617572919464,-0.37594295909327274,-0.7323710553742392,-0.6433235714663497,0.3843645375615667,0.7327993660148838,0
-0.02748125598712897,0.8840716758756668,0.2430467299334779,-0.6525621200883198,0.06143321612552713,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,-0.4973531253042079,-0.05016012995344065,-0.11625011363313104,0.5536359166294932,0
-0.02748125598712897,-0.3590605925948616,-0.10129002316405492,-0.6525621200883198,0.956645852086755,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,-0.0019417554878697581,-0.05016012995344065,-0.6168647648278288,-1.2199247757843577,0
-0.02748125598712897,1.151012822192366,1.9203400525253809,-0.6525621200883198,0.06143321612552713,-0.8079918505638596,-0.28097617572919464,-0.37594295909327274,0.15855595121194732,-0.6433235714663497,-0.5167418345888892,-0.9269659783699643,0
-0.02748125598712897,-1.019303645772847,-0.7261533621353914,-0.6525621200883198,0.956645852086755,0.893563758551984,-0.28097617572919464,-0.37594295909327274,0.04650152056334423,-0.05016012995344065,-0.2163730438720706,0.2912870677270519,0
-0.02748125598712897,-0.17976866216924756,-0.23421619753159822,-0.6525621200883198,0.06143321612552713,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,1.733986214804022,1.1361667530723774,-0.6168647648278288,1.2725221774504478,0
-0.02748125598712897,0.8784161431147198,0.6717866131128918,-0.6525621200883198,0.956645852086755,-0.2844362785282154,-0.28097617572919464,-0.37594295909327274,-0.6805379643329698,-0.6433235714663497,-0.7169876950667683,-0.5995178926522609,0
-0.02748125598712897,0.437677012483041,0.3068744081800456,-0.6525621200883198,0.956645852086755,0.5008970795252509,-0.28097617572919464,-0.37594295909327274,-0.46930023683295063,1.1361667530723774,-0.31649597411101016,0.6268043741066479,0
-0.02748125598712897,-0.9166961228242371,-0.713948179216912,-0.6525621200883198,0.06143321612552713,1.024452651560895,-0.28097617572919464,-0.37594295909327274,-0.8279029886687639,-0.6433235714663497,-0.31649597411101016,0.7690363611475035,0
-0.02748125598712897,-0.8117109677353105,-0.7095529124844323,-0.6525621200883198,-0.8337794198357008,0.6317859725341619,-0.28097617572919464,1.4773407763872117,-0.7307903278723743,-0.05016012995344065,0.08399574684474806,-0.3167496328819305,0
-0.02748125598712897,-0.2548141193359363,-0.3242053438989813,-0.6525621200883198,0.956645852086755,0.23911929350742875,3.476581058405435,0.5506989086469695,-0.09888220600206489,0.5430033115594683,4.289158816880209,0.3963448321680243,1
-0.02748125598712897,0.05473973504895938,-0.10311116953926563,-0.6525621200883198,-1.7289920557969287,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-1.1135539631308726,-0.6433235714663497,-0.4166189043499497,-1.1355924752087265,0
-0.02748125598712897,0.5214481487666194,0.9118452252067728,1.5324211584096497,0.956645852086755,-0.41532517153712645,-0.28097617572919464,-0.37594295909327274,-0.8424461082717752,-0.6433235714663497,-0.5167418345888892,0.2802352293324085,0
-0.02748125598712897,-0.07023599706437582,-0.034485471034931256,-0.6525621200883198,-1.7289920557969287,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,-1.123620619173306,-0.6433235714663497,-0.4166189043499497,-0.8271971945740308,0
-0.02748125598712897,-0.06051771423842198,-0.06775641442820385,1.5324211584096497,0.956645852086755,-0.15354738551930439,-0.28097617572919464,-0.37594295909327274,-1.2232100914978026,-0.6433235714663497,-0.6168647648278288,-0.263116590340543,0
-0.02748125598712897,-1.3612440816418598,-0.1305684533501348,1.5324211584096497,0.06143321612552713,0.6317859725341619,-0.28097617572919464,0.5506989086469695,1.133993660184036,-0.6433235714663497,0.1841186770836876,-0.48702221882735824,0
-0.02748125598712897,0.42281104065426595,0.4171062969488093,-0.6525621200883198,0.956645852086755,0.6317859725341619,-0.28097617572919464,-0.37594295909327274,-0.37057883585616624,-0.6433235714663497,0.28424160732262715,-0.5266212960728578,0
-0.02748125598712897,-0.08283975578877202,-0.09771777450498775,-0.6525621200883198,-0.8337794198357008,-0.6771029575549485,-0.28097617572919464,-0.37594295909327274,-0.3061259662363337,-0.6433235714663497,0.3843645375615667,-1.443933140997188,0
-0.018557895285233682,-0.05733214884654162,-0.1172950980385029,1.5324211584096497,0.956645852086755,-0.022658492510393334,-0.28097617572919464,-0.37594295909327274,-1.2319122032988037,-0.6433235714663497,-0.6168647648278288,-0.16797632377262925,0
-0.018557895285233682,0.41463937290987724,0.3104291458162742,-0.6525621200883198,0.956645852086755,-0.15354738551930439,-0.28097617572919464,-0.37594295909327274,-0.3097205486596903,0.5430033115594683,-0.016127183394191492,-1.5848935873976002,0
-0.018557895285233682,-0.12972296818666337,-0.2056557192818995,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,0.971542902315682,1.4773407763872117,-0.6777497155824918,0.5430033115594683,0.4844874678005063,0.29833207597637196,0
-0.018557895285233682,0.3973496013264106,0.16102509895764167,1.5324211584096497,0.06143321612552713,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,2.3576244284624313,1.1361667530723774,0.9851021189952041,1.779534291335752,1
-0.018557895285233682,0.5341904103341408,0.3703868880155191,-0.6525621200883198,-0.8337794198357008,1.9406749026232724,-0.28097617572919464,-0.37594295909327274,1.200624483006719,0.5430033115594683,-0.5167418345888892,-0.08765722421395382,0
-0.018557895285233682,-0.1747363922023641,-0.09265708890464261,1.5324211584096497,0.956645852086755,1.9406749026232724,-0.28097617572919464,-0.37594295909327274,0.6887204418996548,-0.6433235714663497,0.1841186770836876,0.5643547224268715,0
-0.018557895285233682,-0.23290758631496195,-0.0809597256484815,-0.6525621200883198,-0.8337794198357008,-0.8079918505638596,-0.28097617572919464,-0.37594295909327274,-1.1916872311375002,-0.6433235714663497,0.1841186770836876,0.17847987012744554,0
-0.018557895285233682,0.6639675743424841,0.42426830528978215,-0.6525621200883198,-0.8337794198357008,2.3333415816500054,-0.28097617572919464,-0.37594295909327274,1.3726672664642106,0.5430033115594683,-0.5167418345888892,-0.0715217708576174,0
-0.018557895285233682,0.03645735975642863,-0.051751339553755875,-0.6525621200883198,0.06143321612552713,-0.022658492510393334,-0.28097617572919464,-0.37594295909327274,-0.7261090560438267,-0.6433235714663497,-0.2163730438720706,0.1705487713615923,1
-0.018557895285233682,1.040833810486243,0.8353045443794073,-0.6525621200883198,0.06143321612552713,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,-0.24605734170787777,0.5430033115594683,0.3843645375615667,0.5210400748132991,1
-0.018557895285233682,0.9104564674910237,0.6462555418142647,-0.6525621200883198,0.956645852086755,-0.2844362785282154,-0.28097617572919464,-0.37594295909327274,-1.0327887549154657,-0.6433235714663497,-0.8171106253057079,-0.6357469352303374,0
-0.018557895285233682,0.5497027287641669,0.4930516029996636,-0.6525621200883198,0.956645852086755,0.5008970795252509,-0.28097617572919464,-0.37594295909327274,-0.4697208761683184,-0.6433235714663497,0.28424160732262715,-0.5259625075231685,0
-0.018557895285233682,0.2864549915974741,0.18571564116001765,-0.6525621200883198,0.956645852086755,0.10823040049851772,-0.28097617572919464,-0.37594295909327274,-0.18998556381591125,1.1361667530723774,-0.4166189043499497,0.39176359557872353,0
-0.018557895285233682,-1.2553586580726193,-0.6072885391072155,-0.6525621200883198,-0.8337794198357008,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,0.7194649732949495,-0.6433235714663497,-0.016127183394191492,0.5962674669500442,0
-0.018557895285233682,-0.703263241568253,-0.7109888163571946,1.5324211584096497,0.06143321612552713,2.4642304746589168,-0.28097617572919464,-0.37594295909327274,0.812871600309143,-0.6433235714663497,-0.8171106253057079,-1.1696328389234985,0
